DateTime,Open,High,Low,Close,Volume
1527811200,7541.4501953125,7604.72998046875,7407.33984375,7500.7001953125,4921460224
1527897600,7643.4501953125,7695.830078125,7497.259765625,7536.72021484375,4939299840
1527984000,7720.25,7754.89013671875,7613.0400390625,7632.08984375,4851760128
1528070400,7514.47021484375,7753.81982421875,7474.0400390625,7722.52978515625,4993169920
1528156800,7633.759765625,7643.22998046875,7397.0,7500.89990234375,4961739776
1528243200,7653.97998046875,7680.43017578125,7502.009765625,7625.97021484375,4692259840
1528329600,7678.240234375,7741.27001953125,7650.81982421875,7650.81982421875,4485799936
1528416000,7624.919921875,7698.18994140625,7558.39990234375,7685.14013671875,4227579904
1528502400,7531.97998046875,7683.580078125,7531.97998046875,7632.52001953125,3845220096
1528588800,6786.02001953125,7499.5498046875,6709.06982421875,7499.5498046875,5804839936
1528675200,6906.919921875,6910.18017578125,6706.6298828125,6799.2900390625,4745269760
1528761600,6582.35986328125,6907.9599609375,6542.080078125,6905.81982421875,4654380032
1528848000,6349.89990234375,6631.66015625,6285.6298828125,6596.8798828125,5052349952
1528934400,6675.35009765625,6707.14013671875,6334.4599609375,6342.75,5138710016
1529020800,6456.580078125,6681.080078125,6433.8701171875,6674.080078125,3955389952
1529107200,6550.16015625,6592.490234375,6402.2900390625,6455.4501953125,3194170112
1529193600,6499.27001953125,6589.10986328125,6499.27001953125,6545.52978515625,3104019968
1529280000,6734.81982421875,6781.14013671875,6446.68017578125,6510.06982421875,4039200000
1529366400,6769.93994140625,6822.5,6709.919921875,6742.39013671875,4057029888
1529452800,6776.5498046875,6821.56005859375,6611.8798828125,6770.759765625,3888640000
1529539200,6729.740234375,6810.93994140625,6715.169921875,6780.08984375,3529129984
1529625600,6083.68994140625,6747.080078125,6006.60009765625,6737.8798828125,5079810048
1529712000,6162.47998046875,6224.81982421875,6071.81005859375,6090.10009765625,3431360000
1529798400,6173.22998046875,6223.77978515625,5826.41015625,6164.27978515625,4566909952
1529884800,6249.18017578125,6327.3701171875,6119.68017578125,6171.97021484375,5500810240
1529971200,6093.669921875,6290.16015625,6093.669921875,6253.5498046875,3279759872
1530057600,6157.1298828125,6180.0,6052.85009765625,6084.39990234375,3296219904
1530144000,5903.43994140625,6170.41015625,5873.0498046875,6153.16015625,3467800064
1530230400,6218.2998046875,6261.66015625,5835.75,5898.1298828125,3966230016
1530316800,6404.0,6465.509765625,6214.22021484375,6214.22021484375,4543860224
1530403200,6385.81982421875,6432.85009765625,6289.2900390625,6411.68017578125,4788259840
1530489600,6614.18017578125,6683.85986328125,6305.7001953125,6380.3798828125,4396930048
1530576000,6529.58984375,6671.3701171875,6447.75,6596.66015625,4672309760
1530662400,6597.5498046875,6771.919921875,6450.4599609375,6550.8701171875,4176689920
1530748800,6639.14013671875,6749.5400390625,6546.64990234375,6599.7099609375,4999240192
1530835200,6673.5,6700.93994140625,6533.5498046875,6638.68994140625,4313959936
1530921600,6856.93017578125,6863.990234375,6579.240234375,6668.7099609375,3961080064
1531008000,6773.8798828125,6885.91015625,6747.97998046875,6857.7998046875,3386210048
1531094400,6741.75,6838.68017578125,6724.33984375,6775.080078125,3718129920
1531180800,6329.9501953125,6767.740234375,6320.72021484375,6739.2099609375,4052430080
1531267200,6394.7099609375,6444.9599609375,6330.47021484375,6330.77001953125,3644859904
1531353600,6228.81005859375,6397.10009765625,6136.419921875,6396.77978515625,3770170112
1531440000,6238.0498046875,6310.5498046875,6192.240234375,6235.02978515625,3805400064
1531526400,6276.1201171875,6298.18994140625,6212.22021484375,6247.5,2923670016
1531612800,6359.64013671875,6403.4599609375,6256.509765625,6272.7001953125,3285459968
1531699200,6741.75,6741.75,6357.009765625,6357.009765625,4725799936
1531785600,7321.0400390625,7387.240234375,6684.169921875,6739.64990234375,5961950208
1531872000,7370.77978515625,7534.990234375,7280.47021484375,7315.31982421875,6103410176
1531958400,7466.85986328125,7494.4599609375,7295.4599609375,7378.2001953125,5111629824
1532044800,7354.1298828125,7594.669921875,7323.259765625,7467.39990234375,4936869888
1532131200,7419.2900390625,7437.64013671875,7262.41015625,7352.72021484375,3726609920
1532217600,7418.490234375,7537.9501953125,7383.81982421875,7417.7998046875,3695460096
1532304000,7711.10986328125,7771.5,7409.10009765625,7414.7099609375,5132480000
1532390400,8424.26953125,8424.26953125,7705.5,7716.509765625,7277689856
1532476800,8181.39013671875,8416.8701171875,8086.35986328125,8379.66015625,5845400064
1532563200,7951.580078125,8290.330078125,7878.7099609375,8176.85009765625,4899089920
1532649600,8165.009765625,8262.66015625,7839.759765625,7950.39990234375,5195879936
1532736000,8192.150390625,8222.849609375,8110.77001953125,8169.06005859375,3988750080
1532822400,8218.4599609375,8272.259765625,8141.18017578125,8205.8203125,4107190016
1532908800,8180.47998046875,8235.5,7917.5,8221.580078125,5551400000
1532995200,7780.43994140625,8181.52978515625,7696.93017578125,8181.2001953125,5287530000
1533081600,7624.91015625,7769.0400390625,7504.9501953125,7769.0400390625,4797620000
1533168000,7567.14990234375,7712.77001953125,7523.43994140625,7634.18994140625,4214110000
1533254400,7434.39013671875,7562.14013671875,7328.64990234375,7562.14013671875,4627150000
1533340800,7032.85009765625,7497.490234375,6984.06982421875,7438.669921875,4268390000
1533427200,7068.47998046875,7102.77001953125,6940.7001953125,7031.080078125,3679110000
1533513600,6951.7998046875,7166.5498046875,6890.5400390625,7062.93994140625,3925900000
1533600000,6753.1201171875,7146.56005859375,6748.240234375,6958.31982421875,4682800000
1533686400,6305.7998046875,6746.85009765625,6226.22021484375,6746.85009765625,5064430000
1533772800,6568.22998046875,6625.72998046875,6249.06982421875,6305.56005859375,4267040000
1533859200,6184.7099609375,6591.259765625,6124.52001953125,6571.419921875,4528680000
1533945600,6295.72998046875,6455.740234375,6109.02978515625,6185.7900390625,4047850000
1534032000,6322.68994140625,6409.85009765625,6237.5,6283.64990234375,5665250000
1534118400,6297.56982421875,6537.0498046875,6225.72021484375,6341.35986328125,4083980000
1534204800,6199.7099609375,6287.93994140625,5971.0498046875,6287.66015625,5301700000
1534291200,6308.52001953125,6588.490234375,6221.419921875,6221.419921875,4895450000
1534377600,6334.72998046875,6473.5,6276.41015625,6294.22998046875,4328420000
1534464000,6580.6298828125,6582.5,6324.97021484375,6340.91015625,4992990000
1534550400,6423.759765625,6617.35009765625,6353.72998046875,6583.43017578125,3984520000
1534636800,6506.06982421875,6537.97998046875,6361.5498046875,6422.56982421875,3311170000
1534723200,6308.52978515625,6536.919921875,6297.93017578125,6500.509765625,3665100000
1534809600,6488.759765625,6500.8701171875,6298.240234375,6301.06982421875,3377180000
1534896000,6376.7099609375,6816.7900390625,6310.10986328125,6486.25,4668110000
1534982400,6534.8798828125,6546.5400390625,6371.33984375,6371.33984375,3426180000
1535068800,6719.9599609375,6719.9599609375,6498.64013671875,6551.52001953125,4097820000
1535155200,6763.18994140625,6789.6298828125,6700.9599609375,6719.9501953125,3312600000
1535241600,6707.259765625,6774.75,6620.75,6754.64013671875,3295500000
1535328000,6884.64013671875,6884.64013671875,6689.7099609375,6710.7998046875,4019000000
1535414400,7096.27978515625,7109.56005859375,6882.33984375,6891.080078125,4659940000
1535500800,7047.16015625,7113.2998046875,6970.81982421875,7091.7099609375,4145880000
1535587200,6978.22998046875,7072.68994140625,6834.68994140625,7043.759765625,4463250000
1535673600,7037.580078125,7057.169921875,6920.16015625,6973.97021484375,4495650000
1535760000,7193.25,7242.2900390625,7038.0498046875,7044.81005859375,4116050000
1535846400,7272.72021484375,7306.31005859375,7132.16015625,7189.580078125,4329540000
1535932800,7260.06005859375,7317.93994140625,7208.14990234375,7279.02978515625,4087760000
1536019200,7361.66015625,7388.259765625,7255.43994140625,7263.0,4273640000
1536105600,6792.830078125,7388.43017578125,6792.830078125,7361.4599609375,5800460000
1536192000,6529.169921875,6755.14013671875,6404.72021484375,6755.14013671875,5523470000
1536278400,6467.06982421875,6555.2900390625,6396.8701171875,6528.919921875,4264680000
1536364800,6225.97998046875,6534.25,6197.52001953125,6460.169921875,3835060000
1536451200,6300.85986328125,6446.259765625,6201.22021484375,6223.3798828125,3671890000
1536537600,6329.7001953125,6374.97998046875,6292.759765625,6301.56982421875,3714100000
1536624000,6321.2001953125,6398.919921875,6260.2099609375,6331.8798828125,3849910000
1536710400,6351.7998046875,6363.8701171875,6265.08984375,6317.009765625,4064230000
1536796800,6517.31005859375,6535.41015625,6354.240234375,6354.240234375,4210910000
1536883200,6512.7099609375,6596.10009765625,6456.169921875,6515.41015625,4076220000
1536969600,6543.2001953125,6561.72021484375,6493.5498046875,6509.39990234375,3216300000
1537056000,6517.18017578125,6544.330078125,6460.10009765625,6536.68017578125,3273730000
1537142400,6281.2001953125,6540.2099609375,6257.52001953125,6514.06005859375,3910780000
1537228800,6371.2998046875,6384.18017578125,6265.7099609375,6280.91015625,4180090000
1537315200,6398.5400390625,6448.4599609375,6208.33984375,6371.85009765625,4431340000
1537401600,6519.669921875,6529.259765625,6395.9501953125,6398.85009765625,4348110000
1537488000,6734.9501953125,6794.330078125,6496.35986328125,6513.8701171875,6531940000
1537574400,6721.97998046875,6814.56005859375,6616.7998046875,6735.0498046875,4509660000
1537660800,6710.6298828125,6766.14990234375,6679.419921875,6715.31982421875,4197500000
1537747200,6595.41015625,6713.56005859375,6580.89990234375,6704.77001953125,4177310000
1537833600,6446.47021484375,6603.64013671875,6381.85986328125,6603.64013671875,4726180000
1537920000,6495.0,6585.91015625,6397.89013671875,6452.7900390625,4437300000
1538006400,6676.75,6712.10009765625,6464.9501953125,6495.2900390625,4606810000
1538092800,6644.1298828125,6785.02978515625,6598.31982421875,6678.75,5014430000
1538179200,6601.9599609375,6643.10009765625,6511.64990234375,6643.10009765625,4363690000
1538265600,6625.56005859375,6643.77978515625,6566.5400390625,6604.7099609375,4002280000
1538352000,6589.6201171875,6653.2998046875,6549.080078125,6619.85009765625,4000970000
1538438400,6556.10009765625,6611.83984375,6537.89990234375,6593.240234375,3979260000
1538524800,6502.58984375,6571.4599609375,6454.02978515625,6553.85986328125,3887310000
1538611200,6576.68994140625,6603.31005859375,6497.91015625,6497.91015625,3838410000
1538697600,6622.47998046875,6623.6201171875,6557.41015625,6574.14990234375,3671500000
1538784000,6588.31005859375,6628.5400390625,6577.7998046875,6622.4501953125,3259740000
1538870400,6602.9501953125,6641.490234375,6557.0400390625,6590.68017578125,3306630000
1538956800,6652.22998046875,6675.06005859375,6576.0400390625,6600.18994140625,3979460000
1539043200,6642.64013671875,6661.41015625,6606.93994140625,6653.080078125,3580810000
1539129600,6585.52978515625,6640.2900390625,6538.9599609375,6640.2900390625,3787650000
1539216000,6256.240234375,6586.740234375,6243.740234375,6586.740234375,5181640000
1539302400,6274.580078125,6328.5,6236.47021484375,6239.25,3783500000
1539388800,6285.990234375,6308.509765625,6259.81005859375,6278.080078125,3064030000
1539475200,6290.93017578125,6363.2099609375,6280.14990234375,6288.490234375,3085320000
1539561600,6596.5400390625,6965.06005859375,6258.68017578125,6292.64013671875,7370770000
1539648000,6596.10986328125,6673.58984375,6571.3701171875,6601.41015625,4074800000
1539734400,6544.43017578125,6601.2099609375,6517.4501953125,6590.52001953125,4088420000
1539820800,6476.7099609375,6567.5400390625,6450.0400390625,6542.330078125,3924080000
1539907200,6465.41015625,6493.68017578125,6445.31005859375,6478.06982421875,3578870000
1539993600,6489.18994140625,6497.72021484375,6449.0,6460.919921875,3379130000
1540080000,6482.35009765625,6556.3798828125,6476.0,6490.08984375,3253610000
1540166400,6487.16015625,6543.7998046875,6462.97998046875,6486.0498046875,3672860000
1540252800,6475.740234375,6506.009765625,6451.27001953125,6472.35986328125,3716150000
1540339200,6495.83984375,6521.990234375,6468.85986328125,6478.89013671875,3424670000
1540425600,6476.2900390625,6504.64990234375,6447.02978515625,6484.64990234375,3230550000
1540512000,6474.75,6498.2900390625,6449.60986328125,6468.43994140625,3306050000
1540598400,6480.3798828125,6507.41015625,6453.52978515625,6480.83984375,3393250000
1540684800,6486.39013671875,6502.27978515625,6447.91015625,6482.66015625,3445190000
1540771200,6332.6298828125,6503.60009765625,6306.990234375,6492.35009765625,4199910000
1540857600,6334.27001953125,6364.990234375,6310.14013671875,6337.0400390625,3781100000
1540944000,6317.60986328125,6349.16015625,6316.8798828125,6336.990234375,4191240000
1541030400,6377.77978515625,6547.14013671875,6311.830078125,6318.14013671875,3789400000
1541116800,6388.43994140625,6396.85986328125,6327.3798828125,6378.919921875,4234870000
1541203200,6361.259765625,6400.06982421875,6342.3701171875,6387.240234375,3658640000
1541289600,6376.1298828125,6388.6298828125,6294.56982421875,6365.47021484375,4390020000
1541376000,6419.66015625,6480.58984375,6363.6201171875,6363.6201171875,4174800000
1541462400,6461.009765625,6463.5498046875,6408.16015625,6433.3798828125,4700040000
1541548800,6530.14013671875,6552.16015625,6468.31005859375,6468.5,4941260000
1541635200,6453.72021484375,6536.919921875,6438.52978515625,6522.27001953125,4665260000
1541721600,6385.6201171875,6456.4599609375,6373.3701171875,6442.60009765625,4346820000
1541808000,6409.22021484375,6437.27978515625,6385.31005859375,6386.1298828125,3705320000
1541894400,6411.27001953125,6423.25,6350.169921875,6413.6298828125,3939060000
1541980800,6371.27001953125,6434.2099609375,6360.47021484375,6411.759765625,4295770000
1542067200,6359.490234375,6395.27001953125,6342.669921875,6373.18994140625,4503800000
1542153600,5738.35009765625,6371.5498046875,5544.08984375,6351.240234375,7398940000
1542240000,5648.02978515625,5774.81982421875,5358.3798828125,5736.14990234375,7032140000
1542326400,5575.5498046875,5657.02001953125,5498.93994140625,5645.31982421875,5279320000
1542412800,5554.330078125,5578.580078125,5519.56005859375,5578.580078125,4303150000
1542499200,5623.5400390625,5653.60986328125,5559.740234375,5559.740234375,4159680000
1542585600,4871.490234375,5620.77978515625,4842.91015625,5620.77978515625,7039560000
1542672000,4451.8701171875,4951.60986328125,4272.10986328125,4863.93017578125,8428290000
1542758400,4602.169921875,4675.72998046875,4343.97998046875,4465.5400390625,6120120000
1542844800,4365.93994140625,4629.64013671875,4365.64013671875,4611.56982421875,4569370000
1542931200,4347.10986328125,4396.419921875,4195.68017578125,4360.7001953125,4871490000
1543017600,3880.760009765625,4413.08984375,3795.159912109375,4347.68994140625,4679500000
1543104000,4009.969970703125,4120.8701171875,3585.06005859375,3880.780029296875,6825640000
1543190400,3779.1298828125,4107.14013671875,3643.919921875,4015.070068359375,6476900000
1543276800,3820.719970703125,3862.9599609375,3661.010009765625,3765.949951171875,5998720000
1543363200,4257.419921875,4385.89990234375,3822.469970703125,3822.469970703125,7280280000
1543449600,4278.8466796875,4413.0205078125,4145.76513671875,4269.00439453125,6503347767
1543536000,4017.2685546875,4322.9765625,3942.822021484375,4289.0888671875,6048016717
1543622400,4214.671875,4309.37744140625,3969.710693359375,4024.46435546875,5375314093
1543708800,4139.8779296875,4301.51953125,4110.978515625,4200.7333984375,5262697895
1543795200,3894.130859375,4155.9794921875,3840.4462890625,4147.32373046875,5089570994
1543881600,3956.893798828125,4075.627685546875,3832.75,3886.294921875,5028069239
1543968000,3753.994873046875,3969.535888671875,3753.994873046875,3958.894775390625,5302481574
1544054400,3521.101806640625,3874.966064453125,3521.101806640625,3754.074462890625,5878333109
1544140800,3419.937255859375,3512.59033203125,3280.228759765625,3512.59033203125,6835615448
1544227200,3476.11474609375,3506.04345703125,3350.650634765625,3421.910400390625,5305024497
1544313600,3614.234375,3685.3056640625,3469.09423828125,3473.2275390625,4947372847
1544400000,3502.656005859375,3647.33251953125,3470.14453125,3612.04638671875,5020968740
1544486400,3424.588134765625,3513.18505859375,3392.25,3497.5546875,4696765188
1544572800,3486.9501953125,3534.228515625,3413.4814453125,3421.458251953125,4139364829
1544659200,3313.67724609375,3489.739501953125,3298.132080078125,3487.87939453125,4343372456
1544745600,3242.48486328125,3329.555908203125,3206.542236328125,3311.751953125,4372763663
1544832000,3236.76171875,3275.3779296875,3191.303466796875,3243.99755859375,3551763561
1544918400,3252.839111328125,3305.753173828125,3233.81982421875,3236.274658203125,3744248994
1545004800,3545.86474609375,3597.91796875,3253.123046875,3253.123046875,5409247918
1545091200,3696.05908203125,3701.349365234375,3487.169189453125,3544.761474609375,5911325473
1545177600,3745.95068359375,3949.322998046875,3687.22998046875,3706.824951171875,6810689119
1545264000,4134.44140625,4191.228515625,3728.974609375,3742.195068359375,8927129279
1545350400,3896.543701171875,4198.4296875,3850.9462890625,4133.70361328125,7206015706
1545436800,4014.1826171875,4014.1826171875,3855.739013671875,3898.083740234375,5605823233
1545523200,3998.980224609375,4085.7236328125,3976.40576171875,4020.99462890625,6151275490
1545609600,4078.59912109375,4271.79248046875,4000.331787109375,4000.331787109375,7240968501
1545696000,3815.49072265625,4089.5615234375,3760.0205078125,4081.030517578125,6158207293
1545782400,3857.297607421875,3893.359619140625,3769.86376953125,3819.666748046875,5326547918
1545868800,3654.83349609375,3874.4169921875,3645.448486328125,3854.6884765625,5130222366
1545955200,3923.918701171875,3956.135986328125,3642.632080078125,3653.1318359375,5631554348
1546041600,3820.40869140625,3963.7587890625,3820.40869140625,3932.49169921875,4991655917
1546128000,3865.95263671875,3901.908935546875,3797.21923828125,3822.384765625,4770578575
1546214400,3742.700439453125,3868.742919921875,3725.867431640625,3866.839111328125,4661840806
1546300800,3843.52001953125,3850.913818359375,3707.231201171875,3746.71337890625,4324200990
1546387200,3943.409423828125,3947.981201171875,3817.409423828125,3849.21630859375,5244856836
1546473600,3836.7412109375,3935.68505859375,3826.222900390625,3931.048583984375,4530215219
1546560000,3857.717529296875,3865.9345703125,3783.853759765625,3832.0400390625,4847965467
1546646400,3845.194580078125,3904.903076171875,3836.900146484375,3851.973876953125,5137609824
1546732800,4076.632568359375,4093.29736328125,3826.51318359375,3836.51904296875,5597027440
1546819200,4025.248291015625,4092.613525390625,4020.89404296875,4078.5849609375,5228625637
1546905600,4030.847900390625,4109.02099609375,3996.955322265625,4028.47216796875,5306593305
1546992000,4035.29638671875,4068.403564453125,4022.662841796875,4031.552001953125,5115905225
1547078400,3678.924560546875,4064.066650390625,3659.174560546875,4034.411376953125,6874143796
1547164800,3687.365478515625,3713.8818359375,3653.06982421875,3674.015380859375,5538712865
1547251200,3661.301025390625,3698.978271484375,3653.810791015625,3686.97314453125,4778170883
1547337600,3552.953125,3674.760009765625,3544.92724609375,3658.8681640625,4681302466
1547424000,3706.05224609375,3727.836181640625,3552.28515625,3557.31103515625,5651384490
1547510400,3630.67529296875,3720.1533203125,3619.94921875,3704.21630859375,5537192302
1547596800,3655.0068359375,3685.777099609375,3624.67333984375,3631.509765625,5394457145
1547683200,3678.56396484375,3680.135986328125,3621.9609375,3651.87109375,5464420383
1547769600,3657.83935546875,3682.52001953125,3637.080810546875,3677.990478515625,5002961727
1547856000,3728.568359375,3758.533447265625,3652.3779296875,3652.3779296875,5955691380
1547942400,3601.013671875,3743.387939453125,3583.01953125,3725.446044921875,5582489560
1548028800,3576.032470703125,3608.8408203125,3558.537109375,3600.372802734375,5004347059
1548115200,3604.5771484375,3620.74658203125,3539.721435546875,3575.081298828125,5313623556
1548201600,3585.123046875,3623.06787109375,3565.31396484375,3605.55712890625,5433755649
1548288000,3600.865478515625,3616.08740234375,3569.0927734375,3584.500244140625,5262869046
1548374400,3599.765869140625,3612.927734375,3575.597412109375,3607.390380859375,5265847539
1548460800,3602.46044921875,3654.93310546875,3593.345947265625,3599.71533203125,5098183235
1548547200,3583.9658203125,3612.67138671875,3567.245849609375,3604.687255859375,5570752966
1548633600,3470.450439453125,3586.7509765625,3439.23291015625,3584.283203125,6908930483
1548720000,3448.116943359375,3476.0654296875,3400.81982421875,3468.8701171875,5897159493
1548806400,3486.181640625,3495.1748046875,3429.387939453125,3443.89697265625,5955112627
1548892800,3457.792724609375,3504.804931640625,3447.915771484375,3485.4091796875,5831198271
1548979200,3487.9453125,3501.9541015625,3431.591552734375,3460.547119140625,5422926707
1549065600,3521.060791015625,3523.287353515625,3467.57470703125,3484.6259765625,5071623601
1549152000,3464.013427734375,3521.38818359375,3447.92431640625,3516.1396484375,5043937584
1549238400,3459.154052734375,3476.223876953125,3442.5869140625,3467.211669921875,5332718886
1549324800,3466.357421875,3478.148193359375,3451.93701171875,3454.950927734375,5227549545
1549411200,3413.767822265625,3469.091796875,3398.5654296875,3469.091796875,5482196038
1549497600,3399.4716796875,3427.945556640625,3394.218505859375,3414.929443359375,5004962683
1549584000,3666.7802734375,3695.614013671875,3391.023681640625,3401.37646484375,7735623101
1549670400,3671.20361328125,3679.94140625,3646.559326171875,3671.5859375,6158833645
1549756800,3690.188232421875,3695.0361328125,3640.97998046875,3673.201416015625,6282256903
1549843200,3648.4306640625,3695.613037109375,3642.287841796875,3695.613037109375,6277056434
1549929600,3653.528564453125,3668.5869140625,3618.556884765625,3642.751953125,6480384532
1550016000,3632.070556640625,3669.74658203125,3617.246337890625,3653.60400390625,6438903823
1550102400,3616.880859375,3646.256591796875,3607.69775390625,3631.170166015625,6271044418
1550188800,3620.810791015625,3647.795166015625,3608.20654296875,3617.368408203125,6091952231
1550275200,3629.78759765625,3652.84130859375,3615.270263671875,3615.270263671875,5934744052
1550361600,3673.836181640625,3680.537353515625,3619.18212890625,3633.359375,7039512503
1550448000,3915.71435546875,3936.6650390625,3669.982421875,3671.369873046875,9908216640
1550534400,3947.094482421875,4010.87939453125,3908.153076171875,3911.66162109375,9933626655
1550620800,3999.820556640625,4000.486328125,3926.246826171875,3946.68505859375,8693373948
1550707200,3954.1181640625,4010.009521484375,3940.108154296875,4000.2568359375,7775128102
1550793600,4005.526611328125,4006.538330078125,3950.81640625,3952.406494140625,7826525254
1550880000,4142.52685546875,4166.2861328125,3968.726806640625,3998.916259765625,8922258316
1550966400,3810.427490234375,4210.6416015625,3793.708984375,4145.4580078125,10794227451
1551052800,3882.6962890625,3913.707275390625,3807.00244140625,3807.00244140625,9318796067
1551139200,3854.35791015625,3891.578857421875,3837.986328125,3878.697265625,7931218996
1551225600,3851.04736328125,3888.802490234375,3787.058837890625,3857.479736328125,8301309684
1551312000,3854.785400390625,3906.058349609375,3845.8212890625,3848.261962890625,8399767798
1551398400,3859.583740234375,3907.79541015625,3851.6923828125,3853.757080078125,7661247975
1551484800,3864.4150390625,3874.607421875,3832.1279296875,3855.318115234375,7578786076
1551571200,3847.17578125,3875.483642578125,3836.90576171875,3862.26611328125,7253558152
1551657600,3761.55712890625,3867.3818359375,3733.749755859375,3845.091552734375,9029175788
1551744000,3896.375,3903.916748046875,3745.18310546875,3759.83251953125,10174126415
1551830400,3903.942626953125,3919.510498046875,3871.460693359375,3897.0810546875,9175291529
1551916800,3911.484375,3939.373291015625,3894.113037109375,3903.384765625,9584165519
1552003200,3901.131591796875,3950.43212890625,3875.228515625,3913.225830078125,10638638944
1552089600,3963.313720703125,3987.23779296875,3892.390380859375,3894.552490234375,10796103518
1552176000,3951.599853515625,3966.17431640625,3924.381103515625,3966.17431640625,9713267607
1552262400,3905.227294921875,3966.384765625,3889.239013671875,3953.740234375,10125901903
1552348800,3909.15625,3926.88916015625,3863.55908203125,3903.75830078125,9809887079
1552435200,3906.71728515625,3926.59765625,3891.904296875,3913.04736328125,9469184841
1552521600,3924.369140625,3946.50439453125,3901.296875,3905.576904296875,10480789570
1552608000,3960.9111328125,3968.54296875,3914.015380859375,3926.663330078125,9394210605
1552694400,4048.725830078125,4077.036376953125,3961.657470703125,3963.900146484375,9856166973
1552780800,4025.22900390625,4054.1220703125,4006.4111328125,4047.719482421875,8221625400
1552867200,4032.50732421875,4071.556640625,4009.1171875,4029.968505859375,9646954186
1552953600,4071.190185546875,4082.216064453125,4023.8125,4032.69189453125,9344919956
1553040000,4087.476318359375,4089.4619140625,4031.11083984375,4070.7939453125,10175916388
1553126400,4029.326904296875,4097.35986328125,4005.1513671875,4083.953857421875,10831212662
1553212800,4023.96826171875,4053.90673828125,4021.54248046875,4028.5146484375,9252935969
1553299200,4035.826416015625,4049.882568359375,4015.964599609375,4022.71337890625,9578850549
1553385600,4022.168212890625,4040.69970703125,4006.19287109375,4035.16357421875,9144851065
1553472000,3963.070556640625,4038.8408203125,3934.03125,4024.11279296875,10359818883
1553558400,3985.080810546875,3985.080810546875,3944.753173828125,3969.228759765625,10707678815
1553644800,4087.066162109375,4087.066162109375,3977.810546875,3984.244873046875,10897131934
1553731200,4069.107177734375,4094.902099609375,4040.266357421875,4087.58447265625,9353915899
1553817600,4098.37451171875,4113.5009765625,4034.09716796875,4068.2998046875,10918665557
1553904000,4106.66015625,4296.806640625,4053.90966796875,4092.13623046875,9732688060
1553990400,4105.404296875,4113.0234375,4094.100830078125,4105.4560546875,9045122443
1554076800,4158.18310546875,4164.953125,4096.9013671875,4105.3623046875,10157794171
1554163200,4879.8779296875,4905.95458984375,4155.31689453125,4156.91943359375,21315047816
1554249600,4973.02197265625,5307.00341796875,4876.62109375,4879.9580078125,22899891582
1554336000,4922.798828125,5063.15966796875,4836.7939453125,4971.3076171875,18251810240
1554422400,5036.68115234375,5053.509765625,4919.49169921875,4922.80615234375,16837325387
1554508800,5059.8173828125,5205.82177734375,4992.22216796875,5036.79296875,16929795194
1554595200,5198.89697265625,5235.1865234375,5050.412109375,5062.7939453125,16655416140
1554681600,5289.77099609375,5318.83642578125,5148.2119140625,5199.83544921875,17154113634
1554768000,5204.95849609375,5289.91796875,5167.4189453125,5289.91796875,14722104361
1554854400,5324.5517578125,5421.6513671875,5193.38232421875,5204.10546875,15504590933
1554940800,5064.48779296875,5354.2255859375,5017.29638671875,5325.08154296875,16555616019
1555027200,5089.5390625,5103.2744140625,4955.8525390625,5061.20068359375,13675206312
1555113600,5096.58642578125,5127.1220703125,5061.58935546875,5088.85009765625,10823289598
1555200000,5167.72216796875,5184.01611328125,5053.568359375,5095.7587890625,10391952498
1555286400,5067.1083984375,5196.60693359375,5024.0693359375,5167.32177734375,12290155061
1555372800,5235.5595703125,5238.9453125,5055.19482421875,5066.57763671875,11618660197
1555459200,5251.93798828125,5274.275390625,5219.20556640625,5236.13525390625,12438480677
1555545600,5298.3857421875,5319.986328125,5250.5068359375,5251.48046875,13256489918
1555632000,5303.8125,5336.68017578125,5233.3349609375,5298.154296875,13780238655
1555718400,5337.88623046875,5358.49072265625,5295.8779296875,5304.16064453125,13169647522
1555804800,5314.53125,5359.9248046875,5257.33935546875,5335.87890625,13731844223
1555891200,5399.365234375,5422.6875,5280.27685546875,5312.49462890625,14601631648
1555977600,5572.3623046875,5633.80224609375,5389.40869140625,5399.36572265625,15867308108
1556064000,5464.86669921875,5642.04443359375,5418.26318359375,5571.50830078125,17048033399
1556150400,5210.515625,5542.23828125,5181.3388671875,5466.5244140625,15330283408
1556236800,5279.34814453125,5383.63427734375,5177.36865234375,5210.3046875,16812108040
1556323200,5268.291015625,5310.75,5233.6357421875,5279.47119140625,13111274675
1556409600,5285.13916015625,5326.23193359375,5255.68359375,5271.74658203125,12819992056
1556496000,5247.3525390625,5311.27490234375,5216.48779296875,5284.8583984375,13735490672
1556582400,5350.7265625,5363.25732421875,5224.18994140625,5247.72607421875,13878964574
1556668800,5402.697265625,5418.00390625,5347.64599609375,5350.91455078125,13679528236
1556755200,5505.28369140625,5522.2626953125,5394.21728515625,5402.4228515625,14644460907
1556841600,5768.28955078125,5865.8818359375,5490.20166015625,5505.55224609375,18720780006
1556928000,5831.16748046875,5886.8935546875,5645.46923828125,5769.20263671875,17567780766
1557014400,5795.70849609375,5833.86279296875,5708.03515625,5831.068359375,14808830723
1557100800,5746.80712890625,5802.95751953125,5653.6875,5791.693359375,15737171804
1557187200,5829.50146484375,5988.17822265625,5741.39599609375,5745.59912109375,18026409033
1557273600,5982.45751953125,5989.98095703125,5794.7158203125,5849.4814453125,15320605300
1557360000,6174.52880859375,6183.0390625,5982.31640625,5982.31640625,16784645411
