Timestamp,Open,High,Low,Close,Volume
1483574400,1013.3800048828124,1191.0999755859375,823.5560302734375,913.2440185546876,1442217024
1484006400,907.6790161132812,919.447998046875,755.7559814453125,825.1420288085938,911094288
1484438400,821.7979736328125,917.4990234375,812.8709716796875,888.3350219726562,640165800
1484870400,895.0260009765625,937.5250244140624,887.0079956054688,910.677001953125,499397000
1485302400,901.5419921875,923.9110107421876,891.68701171875,922.0670166015624,508214300
1485734400,920.3820190429688,1033.8699951171875,919.4739990234376,1011.4600219726562,740018288
1486166400,1042.9000244140625,1078.969970703125,1015.1599731445312,1062.3199462890625,728896016
1486598400,994.3829956054688,1088.989990234375,946.6909790039062,998.885009765625,868070000
1487030400,1004.5499877929688,1061.0999755859375,986.4710083007812,1049.2099609375,585529904
1487462400,1047.8699951171875,1176.6199951171875,1041.68994140625,1117.27001953125,699324288
1487894400,1173.6800537109375,1200.3900146484375,1124.5899658203125,1180.719970703125,903732000
1488326400,1222.5,1280.31005859375,1179.68994140625,1254.2900390625,1230468008
1488758400,1272.8299560546875,1276.0,1077.25,1189.3599853515625,1553594976
1489190400,1175.8299560546875,1251.6099853515625,1116.3199462890625,1240.1600341796875,1433883984
1489622400,1187.81005859375,1257.97998046875,957.655029296875,1037.239990234375,2659646976
1490054400,1120.5400390625,1122.4300537109375,903.7130126953124,936.5399780273438,1893613024
1490486400,966.7249755859376,1064.6500244140625,954.1859741210938,1042.2099609375,1653961984
1490918400,1071.7900390625,1156.43994140625,1026.6400146484375,1145.52001953125,2267862048
1491350400,1124.780029296875,1197.2099609375,1113.6300048828125,1176.5699462890625,1694683040
1491782400,1187.1300048828125,1208.0699462890625,1156.43994140625,1170.3299560546875,1327563024
1492214400,1172.52001953125,1217.5699462890625,1164.9599609375,1212.1300048828125,1198581008
1492646400,1229.0799560546875,1250.93994140625,1203.93994140625,1209.6300048828125,1331352016
1493078400,1265.489990234375,1331.280029296875,1249.969970703125,1317.8399658203125,1971578976
1493510400,1347.8900146484375,1608.9100341796875,1314.9200439453125,1490.719970703125,3121421952
1493942400,1555.449951171875,1833.489990234375,1530.31005859375,1723.8900146484375,5116835904
1494374400,1787.1300048828125,1873.9300537109375,1651.0799560546875,1800.8599853515625,3473028000
1494806400,1738.4300537109375,2004.52001953125,1661.9100341796875,1897.3699951171875,4806915008
1495238400,2084.72998046875,2523.719970703125,1974.9200439453125,2321.3701171875,7155545920
1495670400,2304.97998046875,2763.7099609375,1855.8299560546875,2159.429931640625,8012425088
1496102400,2175.469970703125,2581.909912109375,2124.570068359375,2493.719970703125,7473960064
1496534400,2511.81005859375,2999.909912109375,2452.5400390625,2720.489990234375,7612919936
1496966400,2823.81005859375,2997.260009765625,2518.56005859375,2680.909912109375,9470970112
1497398400,2506.3701171875,2786.830078125,2212.9599609375,2655.35009765625,7631179904
1497830400,2589.60009765625,2772.010009765625,2549.030029296875,2707.340087890625,6986868928
1498262400,2608.719970703125,2757.93994140625,2332.989990234375,2553.030029296875,6480789952
1498694400,2539.320068359375,2595.0,2394.840087890625,2498.56005859375,4358025024
1499126400,2601.639892578125,2916.139892578125,2492.31005859375,2520.27001953125,4339780992
1499558400,2518.43994140625,2635.489990234375,2275.139892578125,2402.699951171875,4921996032
1499990400,2233.340087890625,2387.610107421875,1843.030029296875,2233.52001953125,5773191040
1500422400,2273.429931640625,2900.699951171875,2260.22998046875,2808.10009765625,7233780032
1500854400,2754.860107421875,2897.449951171875,2450.800048828125,2679.72998046875,5433171968
1501286400,2726.449951171875,2921.35009765625,2644.85009765625,2727.1298828125,4789883904
1501718400,2804.72998046875,3397.679931640625,2685.139892578125,3212.780029296875,6339926912
1502150400,3419.93994140625,3949.919921875,3247.669921875,3650.6298828125,8977609984
1502582400,4073.260009765625,4484.7001953125,3857.800048828125,4384.43994140625,13705629696
1503014400,4160.6201171875,4370.1298828125,3674.580078125,3998.35009765625,14592430080
1503446400,4151.52001953125,4455.7001953125,4078.409912109375,4345.10009765625,9184609920
1503878400,4382.66015625,4892.009765625,4224.64013671875,4701.759765625,10927270016
1504310400,4578.77001953125,4975.0400390625,3998.110107421875,4376.58984375,12512729984
1504742400,4599.8798828125,4661.0,3951.0400390625,4122.47021484375,9168160256
1505174400,4130.81005859375,4344.64990234375,2946.6201171875,3637.75,12766719872
1505606400,3582.8798828125,4094.070068359375,3445.639892578125,3901.469970703125,7371650048
1506038400,3630.699951171875,3969.889892578125,3553.530029296875,3928.409912109375,5308908992
1506470400,4200.669921875,4403.740234375,3884.820068359375,4341.0498046875,7181910016
1506902400,4409.31982421875,4470.22998046875,4164.0498046875,4324.4599609375,6068230016
1507334400,4426.89013671875,4922.169921875,4321.0498046875,4789.25,7008957824
1507766400,5446.91015625,5852.47998046875,4822.0,5687.56982421875,12060230144
1508198400,5605.509765625,6194.8798828125,5151.43994140625,5996.7900390625,10562909824
1508630400,6008.419921875,6076.259765625,5397.8798828125,5747.9501953125,11044200064
1509062400,5780.89990234375,6470.43017578125,5689.18994140625,6132.02001953125,10056620032
1509494400,6767.31005859375,7617.47998046875,6377.8798828125,7404.52001953125,15758160640
1509926400,7022.759765625,7776.419921875,6436.8701171875,7173.72998046875,18474939904
1510358400,6357.60009765625,7342.25,5519.009765625,6634.759765625,27527270144
1510790400,7871.68994140625,8336.8603515625,7176.580078125,8039.06982421875,20080439808
1511222400,8071.259765625,8790.919921875,7762.7099609375,8241.7099609375,21536990208
1511654400,9330.5498046875,11517.400390625,8775.58984375,9906.7900390625,37357209600
1512086400,10975.599609375,12032.0,9694.650390625,11685.7001953125,31557599744
1512518400,14291.5,18353.400390625,11923.400390625,15168.400390625,79087598592
1512950400,16936.80078125,18154.099609375,15404.7998046875,16601.30078125,67821999104
1513382400,19497.400390625,20089.0,16077.7001953125,17760.30078125,79938898944
1513814400,15802.900390625,17567.69921875,11833.0,13995.900390625,74037599232
1514246400,16099.7998046875,16930.900390625,12350.099609375,14681.900390625,65756499968
1514678400,14156.400390625,15739.7001953125,12755.599609375,15270.7001953125,77929199616
1515110400,17429.5,17712.400390625,14208.2001953125,15123.7001953125,93095399424
1515542400,14973.2998046875,15018.7998046875,13105.900390625,14370.7998046875,70948299776
1515974400,13819.7998046875,14445.5,9402.2900390625,11429.7998046875,76195999744
1516406400,12899.2001953125,13103.0,10129.7001953125,10903.400390625,51875879936
1516838400,11259.400390625,12040.2998046875,10470.2998046875,11755.5,41660359168
1517270400,10106.2998046875,11307.2001953125,7796.490234375,8852.1201171875,46629110272
1517702400,8277.009765625,9334.8701171875,6048.259765625,7637.85986328125,48874670592
1518134400,8736.98046875,9122.5498046875,7884.7099609375,8926.7197265625,32641129984
1518566400,9494.6298828125,11349.7998046875,8599.919921875,11123.400390625,41673410048
1518998400,11225.2998046875,11958.5,9734.5595703125,9937.0703125,42763549696
1519430400,9813.0703125,11089.7998046875,9407.0595703125,10687.2001953125,33814929920
1519862400,10951.0,11704.099609375,10352.7001953125,11532.400390625,34181129728
1520294400,10779.900390625,11500.099609375,8513.0302734375,9350.58984375,36906680320
1520726400,9578.6298828125,9937.5,7783.0498046875,8290.759765625,32017569792
1521158400,8338.349609375,9051.01953125,7397.990234375,8619.669921875,29445619712
1521590400,8929.2802734375,9177.3701171875,8360.6201171875,8612.8095703125,27762120192
1522022400,8209.400390625,8530.080078125,6683.93017578125,7171.4501953125,28885319680
1522454400,6973.52978515625,7530.93994140625,6526.8701171875,7456.41015625,23854510080
1522886400,6811.47021484375,7178.10986328125,6575.0,7044.31982421875,21929300224
1523318400,6834.759765625,8183.9599609375,6704.14990234375,7874.669921875,30776780288
1523750400,8329.1103515625,8371.150390625,7881.72021484375,8159.27001953125,31369789440
1524182400,8845.830078125,9732.6103515625,8244.5400390625,8934.33984375,40220550656
1524614400,8845.740234375,9745.3203125,8727.08984375,9346.41015625,44278429696
1525046400,9240.5498046875,9798.330078125,8891.0498046875,9695.5,42370229248
1525478400,9858.150390625,9964.5,9031.6201171875,9223.73046875,36911000064
1525910400,9043.9404296875,9396.0400390625,8223.5,8713.099609375,35447129600
1526342400,8510.3798828125,8836.1904296875,7974.81982421875,8255.73046875,29805050368
1526774400,8513.25,8562.41015625,7331.14013671875,7561.1201171875,28023400448
1527206400,7480.14013671875,7659.14013671875,7090.68017578125,7129.4599609375,23679149824
1527638400,7406.52001953125,7754.89013671875,7313.60009765625,7632.08984375,24762190336
1528070400,7514.47021484375,7753.81982421875,7397.0,7685.14013671875,23360549376
1528502400,7531.97998046875,7683.580078125,6285.6298828125,6596.8798828125,24102059776
1528934400,6675.35009765625,6781.14013671875,6334.4599609375,6510.06982421875,19431490048
1529366400,6769.93994140625,6822.5,6006.60009765625,6090.10009765625,19985969920
1529798400,6173.22998046875,6327.3701171875,5826.41015625,6153.16015625,20111500032
1530230400,6218.2998046875,6683.85986328125,5835.75,6596.66015625,22367589888
1530662400,6597.5498046875,6885.91015625,6450.4599609375,6857.7998046875,20837180160
1531094400,6741.75,6838.68017578125,6136.419921875,6235.02978515625,18990990080
1531526400,6276.1201171875,7534.990234375,6212.22021484375,7315.31982421875,23000290304
1531958400,7466.85986328125,7771.5,7262.41015625,7414.7099609375,22603049728
1532390400,8424.26953125,8424.26953125,7705.5,8169.06005859375,27206809856
1532822400,8218.4599609375,8272.259765625,7504.9501953125,7634.18994140625,23957850016
1533254400,7434.39013671875,7562.14013671875,6748.240234375,6958.31982421875,21183350000
1533686400,6305.7998046875,6746.85009765625,6109.02978515625,6283.64990234375,23573250000
1534118400,6297.56982421875,6588.490234375,5971.0498046875,6340.91015625,23602540000
1534550400,6423.759765625,6816.7900390625,6297.93017578125,6486.25,19006080000
1534982400,6534.8798828125,6884.64013671875,6371.33984375,6710.7998046875,18151100000
1535414400,7096.27978515625,7242.2900390625,6834.68994140625,7044.81005859375,21880770000
1535846400,7272.72021484375,7388.43017578125,6404.72021484375,6755.14013671875,24014870000
1536278400,6467.06982421875,6555.2900390625,6197.52001953125,6331.8798828125,19335640000
1536710400,6351.7998046875,6596.10009765625,6265.08984375,6536.68017578125,18841390000
1537142400,6281.2001953125,6794.330078125,6208.33984375,6513.8701171875,23402260000
1537574400,6721.97998046875,6814.56005859375,6381.85986328125,6452.7900390625,22047950000
1538006400,6676.75,6785.02978515625,6464.9501953125,6619.85009765625,21988180000
1538438400,6556.10009765625,6628.5400390625,6454.02978515625,6622.4501953125,18636220000
1538870400,6602.9501953125,6675.06005859375,6243.740234375,6586.740234375,19836190000
1539302400,6274.580078125,6965.06005859375,6236.47021484375,6601.41015625,21378420000
1539734400,6544.43017578125,6601.2099609375,6445.31005859375,6490.08984375,18224110000
1540166400,6487.16015625,6543.7998046875,6447.02978515625,6468.43994140625,17350280000
1540598400,6480.3798828125,6507.41015625,6306.990234375,6336.990234375,19010690000
1541030400,6377.77978515625,6547.14013671875,6294.56982421875,6363.6201171875,20247730000
1541462400,6461.009765625,6552.16015625,6373.3701171875,6386.1298828125,22358700000
1541894400,6411.27001953125,6434.2099609375,5358.3798828125,5736.14990234375,27169710000
1542326400,5575.5498046875,5657.02001953125,4272.10986328125,4863.93017578125,29210000000
1542758400,4602.169921875,4675.72998046875,3585.06005859375,3880.780029296875,27066120000
1543190400,3779.1298828125,4413.0205078125,3643.919921875,4289.0888671875,32307264484
1543622400,4214.671875,4309.37744140625,3753.994873046875,3958.894775390625,26058133795
1544054400,3521.101806640625,3874.966064453125,3280.228759765625,3612.04638671875,27987314641
1544486400,3424.588134765625,3534.228515625,3191.303466796875,3243.99755859375,21104029697
1544918400,3252.839111328125,4191.228515625,3233.81982421875,3742.195068359375,30802640783
1545350400,3896.543701171875,4271.79248046875,3760.0205078125,4081.030517578125,32362290223
1545782400,3857.297607421875,3963.7587890625,3642.632080078125,3822.384765625,25850559124
1546214400,3742.700439453125,3947.981201171875,3707.231201171875,3832.0400390625,23609079318
1546646400,3845.194580078125,4109.02099609375,3826.51318359375,4031.552001953125,26385761431
1547078400,3678.924560546875,4064.066650390625,3544.92724609375,3557.31103515625,27523714500
1547510400,3630.67529296875,3758.533447265625,3619.94921875,3652.3779296875,27354722937
1547942400,3601.013671875,3743.387939453125,3539.721435546875,3584.500244140625,26597084870
1548374400,3599.765869140625,3654.93310546875,3400.81982421875,3468.8701171875,28740873716
1548806400,3486.181640625,3523.287353515625,3429.387939453125,3516.1396484375,27324798790
1549238400,3459.154052734375,3695.614013671875,3391.023681640625,3401.37646484375,28783050253
1549670400,3671.20361328125,3695.613037109375,3617.246337890625,3653.60400390625,31637435337
1550102400,3616.880859375,3936.6650390625,3607.69775390625,3671.369873046875,35245469844
1550534400,3947.094482421875,4166.2861328125,3908.153076171875,3998.916259765625,43150912275
1550966400,3810.427490234375,4210.6416015625,3787.058837890625,3848.261962890625,44745319996
1551398400,3859.583740234375,3907.79541015625,3733.749755859375,3759.83251953125,41696894406
1551830400,3903.942626953125,3987.23779296875,3871.460693359375,3966.17431640625,49907467117
1552262400,3905.227294921875,3968.54296875,3863.55908203125,3926.663330078125,49279973998
1552694400,4048.725830078125,4089.4619140625,3961.657470703125,4070.7939453125,47245582903
1553126400,4029.326904296875,4097.35986328125,3934.03125,4024.11279296875,49167669128
1553558400,3985.080810546875,4296.806640625,3944.753173828125,4092.13623046875,51610080265
1553990400,4105.404296875,5307.00341796875,4094.100830078125,4971.3076171875,81669666252
1554422400,5036.68115234375,5318.83642578125,4919.49169921875,5289.91796875,82298754716
1554854400,5324.5517578125,5421.6513671875,4955.8525390625,5095.7587890625,66950655360
1555286400,5067.1083984375,5336.68017578125,5024.0693359375,5298.154296875,63384024508
1555718400,5337.88623046875,5642.04443359375,5257.33935546875,5571.50830078125,74418464900
1556150400,5210.515625,5542.23828125,5177.36865234375,5284.8583984375,71809148851
1556582400,5350.7265625,5886.8935546875,5224.18994140625,5769.20263671875,78491514489
1557014400,5795.70849609375,6183.0390625,5653.6875,5982.31640625,80677662271
1557446400,6378.84912109375,8268.712890625,6161.51904296875,7807.88427734375,136769895785
1557878400,8205.16796875,8320.82421875,7038.12451171875,7267.962890625,138834664008
1558310400,7978.30908203125,8200.9677734375,7533.19677734375,7881.6953125,124066357382
1558742400,8052.5439453125,8907.1748046875,7924.67041015625,8718.591796875,124585021995
1559174400,8319.47265625,9008.314453125,8172.55078125,8741.7470703125,119370750510
1559606400,7707.77099609375,8210.9853515625,7564.48876953125,8036.77490234375,101509412130
1560038400,7688.0771484375,8311.5673828125,7583.2197265625,8145.54541015625,90111121626
1560470400,8693.8330078125,9416.4072265625,8183.39306640625,9335.466796875,92961908898
1560902400,9273.521484375,11246.14453125,9070.3955078125,10696.69140625,105011173736
1561334400,11011.1025390625,13796.4892578125,10491.8525390625,11162.16796875,164322303060
1561766400,11959.37109375,12400.91015625,9737.884765625,10818.15625,148371413463
1562198400,11215.4375,12345.8330078125,10874.96484375,11446.5966796875,113702394284
1562630400,12573.8125,13129.529296875,10908.4794921875,11813.126953125,134968132638
1563062400,10256.05859375,11451.2041015625,9163.134765625,9698.5029296875,121778192475
1563494400,10530.732421875,11048.662109375,9883.5947265625,10346.748046875,92250953840
1563926400,9811.92578125,10167.3203125,9252.296875,9491.626953125,78272897524
1564358400,9519.1455078125,10657.953125,9437.3359375,10402.04296875,78907209043
1564790400,10821.7265625,12273.8212890625,10503.5048828125,11476.193359375,101589664981
1565222400,11966.4072265625,11979.419921875,11248.294921875,11528.189453125,85368506884
1565654400,10895.830078125,11420.0498046875,9675.31640625,10358.72265625,93577699700
1566086400,10345.810546875,10947.0419921875,9831.462890625,10142.521484375,80661754271
1566518400,10407.96484375,10512.328125,9982.296875,10372.826171875,78433174729
1566950400,9754.4228515625,10279.3662109375,9421.6298828125,9630.5927734375,71145095088
1567382400,10346.7607421875,10898.76171875,9730.650390625,10578.1982421875,87463499343
1567814400,10517.2548828125,10595.6376953125,9980.7763671875,10123.03515625,76908750402
1568246400,10410.126953125,10442.25390625,10099.2421875,10347.22265625,70105743070
1568678400,10241.2724609375,10296.771484375,9851.6923828125,10183.6484375,79571019935
1569110400,10070.392578125,10074.4443359375,7895.62939453125,8487.669921875,94350397437
1569542400,8251.845703125,8497.6923828125,7830.7587890625,8299.720703125,76005540597
1569974400,8393.0419921875,8414.2275390625,7958.8505859375,8149.876953125,65295319583
1570406400,8245.623046875,8721.7802734375,7905.76611328125,8585.2626953125,90209990744
1570838400,8336.5556640625,8470.98828125,7985.08984375,8204.6748046875,74784375151
1571270400,8103.9111328125,8296.6943359375,7902.1640625,8225.115234375,75135468802
1571702400,8078.203125,10021.744140625,7446.98876953125,8667.5771484375,128216286761
1572134400,9551.71484375,9805.1181640625,9028.7177734375,9202.4580078125,146258350294
1572566400,9261.1044921875,9505.0517578125,9132.0478515625,9413.0048828125,119068452945
1572998400,9360.8798828125,9423.2373046875,8775.5341796875,8812.4892578125,108333867927
1573430400,8757.7880859375,9081.279296875,8484.84375,8705.7080078125,99002631723
1573862400,8550.7607421875,8727.7890625,8010.51171875,8203.61328125,98591413631
1574294400,7642.75,8110.09814453125,6617.1669921875,7039.97705078125,150884232125
1574726400,7218.37109375,7836.10205078125,6974.17431640625,7764.05712890625,101038925299
1575158400,7424.29248046875,7743.431640625,7170.9228515625,7253.24169921875,91080561103
1575590400,7546.99658203125,7634.6064453125,7246.0439453125,7397.13427734375,85088947424
1576022400,7217.42724609375,7324.15625,6924.3759765625,7124.23974609375,86421467387
1576454400,6932.48046875,7346.6025390625,6540.04931640625,7208.63671875,122952012541
1576886400,7191.15869140625,7656.17626953125,7112.73583984375,7325.755859375,114830005419
1577318400,7238.966796875,7513.9482421875,7189.93408203125,7420.27294921875,112249433430
1577750400,7193.59912109375,7427.3857421875,6914.99609375,7345.37548828125,107091446881
1578182400,7411.3173828125,8396.73828125,7400.53564453125,8082.2958984375,127487176751
1578614400,8166.55419921875,8879.51171875,7726.77490234375,8140.93310546875,144463882105
1579046400,8807.0107421875,9164.3623046875,8612.095703125,8941.4453125,174344048999
1579478400,8657.642578125,8792.994140625,8266.8408203125,8405.5673828125,123288592046
1579910400,8367.84765625,9406.431640625,8296.21875,9357.470703125,135553691256
1580342400,9508.9931640625,9553.1259765625,9217.82421875,9344.68359375,149503772521
1580774400,9180.962890625,9876.7490234375,9112.8115234375,9793.0703125,172438830227
1581206400,10116.673828125,10457.626953125,9729.3349609375,10323.9609375,205642867330
1581638400,10312.1162109375,10341.5556640625,9507.6376953125,9691.23046875,223847421664
1582070400,9633.38671875,10191.67578125,9507.900390625,9663.318359375,209871038375
1582502400,9650.1748046875,9951.74609375,8492.9326171875,8788.728515625,228091452677
1582934400,8599.5087890625,8921.30859375,8471.212890625,8788.5419921875,191132653442
1583366400,9078.7626953125,9167.6953125,7690.09814453125,8111.146484375,203651968547
1583798400,7909.7294921875,8136.9453125,4106.98095703125,5573.07763671875,245188338925
1584230400,5392.31494140625,6329.73583984375,4575.35791015625,5245.41650390625,206868091817
1584662400,6198.7783203125,6844.26171875,5785.00439453125,6436.642578125,231750858395
1585094400,6681.06298828125,6892.51123046875,5920.0859375,6245.62451171875,177754420729
1585526400,6429.841796875,7088.24755859375,5903.234375,6797.396484375,196871697630
1585958400,6867.52734375,7427.939453125,6696.48486328125,7179.283203125,191400035272
1586390400,7302.08935546875,7341.4482421875,6668.259765625,6965.61669921875,184038942395
1586822400,6842.427734375,7269.95654296875,6555.50439453125,7092.29150390625,178142599413
1587254400,7189.4248046875,7491.78515625,6834.4423828125,7121.30615234375,178398001844
1587686400,7550.90087890625,7814.52734375,7434.181640625,7796.97021484375,169998326870
1588118400,8801.0380859375,9440.650390625,7786.04931640625,8983.6142578125,258470245598
1588550400,8912.654296875,9996.7431640625,8645.0244140625,9936.162109375,251132594474
1588982400,9593.896484375,9913.86328125,8395.107421875,9591.1689453125,109891401178
